FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
61, 0.713, 62, 0.287, 60300.000, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.695, 62, 0.305, 60316.670, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.678, 62, 0.322, 60333.340, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
61, 0.661, 62, 0.339, 60350.000, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.643, 62, 0.357, 60366.670, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.625, 62, 0.375, 60383.340, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.607, 62, 0.393, 60400.000, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.590, 62, 0.410, 60416.670, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
61, 0.572, 62, 0.428, 60433.340, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.554, 62, 0.446, 60450.000, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.536, 62, 0.464, 60466.670, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
61, 0.518, 62, 0.482, 60483.340, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
61, 0.500, 62, 0.500, 60500.000, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
61, 0.482, 62, 0.518, 60516.670, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.464, 62, 0.536, 60533.340, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
61, 0.446, 62, 0.554, 60550.000, 0.31, Velocity, 0, 0, 0, 0.620, 1.000
61, 0.428, 62, 0.572, 60566.670, 0.31, Velocity, 0, 0, 0, 0.620, 1.000
61, 0.411, 62, 0.589, 60583.340, 0.311, Velocity, 0, 0, 0, 0.622, 1.000
61, 0.393, 62, 0.607, 60600.000, 0.311, Velocity, 0, 0, 0, 0.622, 1.000
61, 0.375, 62, 0.625, 60616.670, 0.312, Velocity, 0, 0, 0, 0.624, 1.000
61, 0.358, 62, 0.642, 60633.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
61, 0.341, 62, 0.659, 60650.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
61, 0.323, 62, 0.677, 60666.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
61, 0.306, 62, 0.694, 60683.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
61, 0.288, 62, 0.712, 60700.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
61, 0.272, 62, 0.728, 60716.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.255, 62, 0.745, 60733.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.238, 62, 0.762, 60750.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.221, 62, 0.779, 60766.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.204, 62, 0.796, 60783.340, 0.315, Velocity, 0, 0, 0, 0.630, 1.000
61, 0.188, 62, 0.812, 60800.000, 0.315, Velocity, 0, 0, 0, 0.630, 1.000
61, 0.171, 62, 0.829, 60816.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.155, 62, 0.845, 60833.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.139, 62, 0.861, 60850.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.123, 62, 0.877, 60866.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.107, 62, 0.893, 60883.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.091, 62, 0.909, 60900.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.075, 62, 0.925, 60916.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.060, 62, 0.940, 60933.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.045, 62, 0.955, 60950.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.030, 62, 0.970, 60966.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
61, 0.015, 62, 0.985, 60983.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 1.000, 63, 0.000, 61000.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.985, 63, 0.015, 61016.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.970, 63, 0.030, 61033.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.955, 63, 0.045, 61050.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.940, 63, 0.060, 61066.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.925, 63, 0.075, 61083.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.909, 63, 0.091, 61100.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.893, 63, 0.107, 61116.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.877, 63, 0.123, 61133.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.861, 63, 0.139, 61150.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.845, 63, 0.155, 61166.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.829, 63, 0.171, 61183.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.812, 63, 0.188, 61200.000, 0.315, Velocity, 0, 0, 0, 0.630, 1.000
62, 0.796, 63, 0.204, 61216.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.779, 63, 0.221, 61233.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.762, 63, 0.238, 61250.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.745, 63, 0.255, 61266.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.728, 63, 0.272, 61283.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.712, 63, 0.288, 61300.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.694, 63, 0.306, 61316.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.677, 63, 0.323, 61333.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.659, 63, 0.341, 61350.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.642, 63, 0.358, 61366.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.624, 63, 0.376, 61383.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.607, 63, 0.393, 61400.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.589, 63, 0.411, 61416.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.571, 63, 0.429, 61433.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.553, 63, 0.447, 61450.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.536, 63, 0.464, 61466.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.518, 63, 0.482, 61483.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.500, 63, 0.500, 61500.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.482, 63, 0.518, 61516.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.464, 63, 0.536, 61533.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.447, 63, 0.553, 61550.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.429, 63, 0.571, 61566.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.411, 63, 0.589, 61583.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.393, 63, 0.607, 61600.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.376, 63, 0.624, 61616.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.358, 63, 0.642, 61633.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.341, 63, 0.659, 61650.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.323, 63, 0.677, 61666.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.306, 63, 0.694, 61683.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.289, 63, 0.711, 61700.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.271, 63, 0.729, 61716.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.255, 63, 0.745, 61733.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.238, 63, 0.762, 61750.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.221, 63, 0.779, 61766.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.204, 63, 0.796, 61783.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.187, 63, 0.813, 61800.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.171, 63, 0.829, 61816.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.154, 63, 0.846, 61833.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.138, 63, 0.862, 61850.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.123, 63, 0.877, 61866.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.107, 63, 0.893, 61883.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.091, 63, 0.909, 61900.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.075, 63, 0.925, 61916.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.060, 63, 0.940, 61933.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
62, 0.045, 63, 0.955, 61950.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.030, 63, 0.970, 61966.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
62, 0.015, 63, 0.985, 61983.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 1.000, 64, 0.000, 62000.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.985, 64, 0.015, 62016.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.970, 64, 0.030, 62033.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.955, 64, 0.045, 62050.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.940, 64, 0.060, 62066.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.925, 64, 0.075, 62083.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.909, 64, 0.091, 62100.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.893, 64, 0.107, 62116.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.877, 64, 0.123, 62133.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.861, 64, 0.139, 62150.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.845, 64, 0.155, 62166.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.829, 64, 0.171, 62183.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.813, 64, 0.187, 62200.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.796, 64, 0.204, 62216.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.779, 64, 0.221, 62233.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.762, 64, 0.238, 62250.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.746, 64, 0.254, 62266.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.728, 64, 0.272, 62283.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.712, 64, 0.288, 62300.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.694, 64, 0.306, 62316.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.677, 64, 0.323, 62333.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.659, 64, 0.341, 62350.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.642, 64, 0.358, 62366.670, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.624, 64, 0.376, 62383.340, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.607, 64, 0.393, 62400.000, 0.314, Velocity, 0, 0, 0, 0.628, 1.000
63, 0.589, 64, 0.411, 62416.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.571, 64, 0.429, 62433.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.553, 64, 0.447, 62450.000, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.536, 64, 0.464, 62466.670, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.518, 64, 0.482, 62483.340, 0.313, Velocity, 0, 0, 0, 0.626, 1.000
63, 0.500, 64, 0.500, 62500.000, 0.312, Velocity, 0, 0, 0, 0.624, 1.000
63, 0.482, 64, 0.518, 62516.670, 0.311, Velocity, 0, 0, 0, 0.622, 1.000
63, 0.464, 64, 0.536, 62533.340, 0.311, Velocity, 0, 0, 0, 0.622, 1.000
63, 0.446, 64, 0.554, 62550.000, 0.31, Velocity, 0, 0, 0, 0.620, 1.000
63, 0.428, 64, 0.572, 62566.670, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
63, 0.410, 64, 0.590, 62583.340, 0.309, Velocity, 0, 0, 0, 0.618, 1.000
63, 0.392, 64, 0.608, 62600.000, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
63, 0.375, 64, 0.625, 62616.670, 0.308, Velocity, 0, 0, 0, 0.616, 1.000
63, 0.357, 64, 0.643, 62633.340, 0.307, Velocity, 0, 0, 0, 0.614, 1.000
63, 0.339, 64, 0.661, 62650.000, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
63, 0.321, 64, 0.679, 62666.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.304, 64, 0.696, 62683.340, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
63, 0.286, 64, 0.714, 62700.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.269, 64, 0.731, 62716.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.251, 64, 0.749, 62733.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.234, 64, 0.766, 62750.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.218, 64, 0.782, 62766.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.201, 64, 0.799, 62783.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.184, 64, 0.816, 62800.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.168, 64, 0.832, 62816.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.152, 64, 0.848, 62833.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.136, 64, 0.864, 62850.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.120, 64, 0.880, 62866.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.104, 64, 0.896, 62883.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.089, 64, 0.911, 62900.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.073, 64, 0.927, 62916.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.058, 64, 0.942, 62933.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.043, 64, 0.957, 62950.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.029, 64, 0.971, 62966.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
63, 0.014, 64, 0.986, 62983.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 1.000, 65, 0.000, 63000.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.986, 65, 0.014, 63016.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.971, 65, 0.029, 63033.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.957, 65, 0.043, 63050.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.942, 65, 0.058, 63066.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.927, 65, 0.073, 63083.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.911, 65, 0.089, 63100.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.896, 65, 0.104, 63116.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.880, 65, 0.120, 63133.340, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.864, 65, 0.136, 63150.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.848, 65, 0.152, 63166.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.832, 65, 0.168, 63183.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.816, 65, 0.184, 63200.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.799, 65, 0.201, 63216.670, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.782, 65, 0.218, 63233.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.766, 65, 0.234, 63250.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.749, 65, 0.251, 63266.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.731, 65, 0.269, 63283.340, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
64, 0.714, 65, 0.286, 63300.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.697, 65, 0.303, 63316.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.679, 65, 0.321, 63333.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.662, 65, 0.338, 63350.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.644, 65, 0.356, 63366.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.626, 65, 0.374, 63383.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.608, 65, 0.392, 63400.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.590, 65, 0.410, 63416.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.572, 65, 0.428, 63433.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.554, 65, 0.446, 63450.000, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.536, 65, 0.464, 63466.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.518, 65, 0.482, 63483.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.482, 65, 0.518, 63516.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.464, 65, 0.536, 63533.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.446, 65, 0.554, 63550.000, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.428, 65, 0.572, 63566.670, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.410, 65, 0.590, 63583.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.392, 65, 0.608, 63600.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.374, 65, 0.626, 63616.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.356, 65, 0.644, 63633.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.338, 65, 0.662, 63650.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.321, 65, 0.679, 63666.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.303, 65, 0.697, 63683.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.286, 65, 0.714, 63700.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.268, 65, 0.732, 63716.670, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.251, 65, 0.749, 63733.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.234, 65, 0.766, 63750.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.218, 65, 0.782, 63766.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.201, 65, 0.799, 63783.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.184, 65, 0.816, 63800.000, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
64, 0.168, 65, 0.832, 63816.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.152, 65, 0.848, 63833.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.136, 65, 0.864, 63850.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.120, 65, 0.880, 63866.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.104, 65, 0.896, 63883.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.089, 65, 0.911, 63900.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.073, 65, 0.927, 63916.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.058, 65, 0.942, 63933.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.043, 65, 0.957, 63950.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.029, 65, 0.971, 63966.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
64, 0.014, 65, 0.986, 63983.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 1.000, 66, 0.000, 64000.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.986, 66, 0.014, 64016.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.971, 66, 0.029, 64033.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.957, 66, 0.043, 64050.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.942, 66, 0.058, 64066.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.927, 66, 0.073, 64083.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.911, 66, 0.089, 64100.010, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.896, 66, 0.104, 64116.670, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
65, 0.880, 66, 0.120, 64133.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.865, 66, 0.135, 64150.000, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
65, 0.848, 66, 0.152, 64166.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.832, 66, 0.168, 64183.340, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
65, 0.816, 66, 0.184, 64200.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.799, 66, 0.201, 64216.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.782, 66, 0.218, 64233.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.766, 66, 0.234, 64250.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.749, 66, 0.251, 64266.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.732, 66, 0.268, 64283.340, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
65, 0.714, 66, 0.286, 64300.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.697, 66, 0.303, 64316.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.679, 66, 0.321, 64333.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.662, 66, 0.338, 64350.010, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.644, 66, 0.356, 64366.670, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
65, 0.626, 66, 0.374, 64383.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.608, 66, 0.392, 64400.000, 0.306, Velocity, 0, 0, 0, 0.612, 1.000
65, 0.590, 66, 0.410, 64416.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.572, 66, 0.428, 64433.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.554, 66, 0.446, 64450.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.536, 66, 0.464, 64466.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.518, 66, 0.482, 64483.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.482, 66, 0.518, 64516.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.464, 66, 0.536, 64533.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.446, 66, 0.554, 64550.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.428, 66, 0.572, 64566.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.410, 66, 0.590, 64583.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.392, 66, 0.608, 64600.010, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.374, 66, 0.626, 64616.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.356, 66, 0.644, 64633.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.338, 66, 0.662, 64650.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.321, 66, 0.679, 64666.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.303, 66, 0.697, 64683.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.286, 66, 0.714, 64700.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.269, 66, 0.731, 64716.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.251, 66, 0.749, 64733.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.234, 66, 0.766, 64750.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.217, 66, 0.783, 64766.670, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
65, 0.201, 66, 0.799, 64783.340, 0.304, Velocity, 0, 0, 0, 0.608, 1.000
65, 0.184, 66, 0.816, 64800.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.168, 66, 0.832, 64816.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.152, 66, 0.848, 64833.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.136, 66, 0.864, 64850.010, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.120, 66, 0.880, 64866.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.104, 66, 0.896, 64883.340, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.089, 66, 0.911, 64900.000, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
65, 0.073, 66, 0.927, 64916.670, 0.305, Velocity, 0, 0, 0, 0.610, 1.000
