FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
35, 0.177, 36, 0.823, 34766.670, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.161, 36, 0.839, 34783.340, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.144, 36, 0.856, 34800.000, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.128, 36, 0.872, 34816.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.113, 36, 0.887, 34833.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.099, 36, 0.901, 34850.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.085, 36, 0.915, 34866.670, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.072, 36, 0.928, 34883.340, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.059, 36, 0.941, 34900.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.048, 36, 0.952, 34916.670, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
35, 0.037, 36, 0.963, 34933.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.026, 36, 0.974, 34950.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.017, 36, 0.983, 34966.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
35, 0.008, 36, 0.992, 34983.330, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 1.000, 37, 0.000, 35000.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.992, 37, 0.008, 35016.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.983, 37, 0.017, 35033.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.974, 37, 0.026, 35050.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.963, 37, 0.037, 35066.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.952, 37, 0.048, 35083.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.941, 37, 0.059, 35100.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.928, 37, 0.072, 35116.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.915, 37, 0.085, 35133.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.901, 37, 0.099, 35150.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.887, 37, 0.113, 35166.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.872, 37, 0.128, 35183.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.856, 37, 0.144, 35200.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.840, 37, 0.160, 35216.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.823, 37, 0.177, 35233.330, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.806, 37, 0.194, 35250.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.788, 37, 0.212, 35266.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.769, 37, 0.231, 35283.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.750, 37, 0.250, 35300.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.731, 37, 0.269, 35316.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.711, 37, 0.289, 35333.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.691, 37, 0.309, 35350.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.671, 37, 0.329, 35366.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.650, 37, 0.350, 35383.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.629, 37, 0.371, 35400.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.608, 37, 0.392, 35416.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.587, 37, 0.413, 35433.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.565, 37, 0.435, 35450.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.543, 37, 0.457, 35466.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.522, 37, 0.478, 35483.330, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.500, 37, 0.500, 35500.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.478, 37, 0.522, 35516.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.457, 37, 0.543, 35533.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.435, 37, 0.565, 35550.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.413, 37, 0.587, 35566.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.392, 37, 0.608, 35583.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.371, 37, 0.629, 35600.000, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.350, 37, 0.650, 35616.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.329, 37, 0.671, 35633.340, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
36, 0.308, 37, 0.692, 35650.000, 0.188, Velocity, 0, 0, 0, 0.376, 1.000
36, 0.288, 37, 0.712, 35666.670, 0.188, Velocity, 0, 0, 0, 0.376, 1.000
36, 0.268, 37, 0.732, 35683.340, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
36, 0.249, 37, 0.751, 35700.000, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
36, 0.230, 37, 0.770, 35716.670, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
36, 0.211, 37, 0.789, 35733.330, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
36, 0.193, 37, 0.807, 35750.000, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
36, 0.176, 37, 0.824, 35766.670, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
36, 0.159, 37, 0.841, 35783.340, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
36, 0.143, 37, 0.857, 35800.000, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.127, 37, 0.873, 35816.670, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.112, 37, 0.888, 35833.340, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.097, 37, 0.903, 35850.000, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.083, 37, 0.917, 35866.670, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
36, 0.071, 37, 0.929, 35883.340, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.058, 37, 0.942, 35900.000, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
36, 0.047, 37, 0.953, 35916.670, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
36, 0.036, 37, 0.964, 35933.340, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
36, 0.026, 37, 0.974, 35950.000, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
36, 0.016, 37, 0.984, 35966.670, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
36, 0.008, 37, 0.992, 35983.330, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
37, 1.000, 38, 0.000, 36000.000, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
37, 0.992, 38, 0.008, 36016.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.984, 38, 0.016, 36033.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.974, 38, 0.026, 36050.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.964, 38, 0.036, 36066.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.954, 38, 0.046, 36083.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.942, 38, 0.058, 36100.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.930, 38, 0.070, 36116.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.917, 38, 0.083, 36133.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.903, 38, 0.097, 36150.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.889, 38, 0.111, 36166.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.874, 38, 0.126, 36183.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.858, 38, 0.142, 36200.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.842, 38, 0.158, 36216.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.825, 38, 0.175, 36233.330, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.808, 38, 0.192, 36250.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.790, 38, 0.210, 36266.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.771, 38, 0.229, 36283.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.752, 38, 0.248, 36300.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.733, 38, 0.267, 36316.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.713, 38, 0.287, 36333.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.693, 38, 0.307, 36350.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.672, 38, 0.328, 36366.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.651, 38, 0.349, 36383.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.630, 38, 0.370, 36400.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.609, 38, 0.391, 36416.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.587, 38, 0.413, 36433.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.566, 38, 0.434, 36450.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.544, 38, 0.456, 36466.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.522, 38, 0.478, 36483.330, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.500, 38, 0.500, 36500.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.478, 38, 0.522, 36516.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.456, 38, 0.544, 36533.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.434, 38, 0.566, 36550.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.413, 38, 0.587, 36566.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.391, 38, 0.609, 36583.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.370, 38, 0.630, 36600.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.349, 38, 0.651, 36616.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.328, 38, 0.672, 36633.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.307, 38, 0.693, 36650.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.287, 38, 0.713, 36666.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.267, 38, 0.733, 36683.340, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.248, 38, 0.752, 36700.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.229, 38, 0.771, 36716.670, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
37, 0.210, 38, 0.790, 36733.330, 0.182, Velocity, 0, 0, 0, 0.364, 1.000
37, 0.192, 38, 0.808, 36750.000, 0.182, Velocity, 0, 0, 0, 0.364, 1.000
37, 0.175, 38, 0.825, 36766.670, 0.182, Velocity, 0, 0, 0, 0.364, 1.000
37, 0.157, 38, 0.843, 36783.340, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
37, 0.141, 38, 0.859, 36800.000, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
37, 0.125, 38, 0.875, 36816.670, 0.18, Velocity, 0, 0, 0, 0.360, 1.000
37, 0.110, 38, 0.890, 36833.340, 0.179, Velocity, 0, 0, 0, 0.358, 1.000
37, 0.095, 38, 0.905, 36850.000, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
37, 0.082, 38, 0.918, 36866.670, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
37, 0.069, 38, 0.931, 36883.340, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
37, 0.056, 38, 0.944, 36900.000, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
37, 0.045, 38, 0.955, 36916.670, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
37, 0.035, 38, 0.965, 36933.340, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
37, 0.025, 38, 0.975, 36950.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
37, 0.016, 38, 0.984, 36966.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
37, 0.007, 38, 0.993, 36983.330, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 1.000, 39, 0.000, 37000.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.993, 39, 0.007, 37016.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.984, 39, 0.016, 37033.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.975, 39, 0.025, 37050.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.966, 39, 0.034, 37066.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.955, 39, 0.045, 37083.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.944, 39, 0.056, 37100.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.932, 39, 0.068, 37116.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.919, 39, 0.081, 37133.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.905, 39, 0.095, 37150.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.891, 39, 0.109, 37166.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.876, 39, 0.124, 37183.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.861, 39, 0.139, 37200.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.844, 39, 0.156, 37216.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.828, 39, 0.172, 37233.330, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.810, 39, 0.190, 37250.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.792, 39, 0.208, 37266.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.774, 39, 0.227, 37283.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.754, 39, 0.246, 37300.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.735, 39, 0.265, 37316.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.715, 39, 0.285, 37333.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.695, 39, 0.305, 37350.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.674, 39, 0.326, 37366.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.653, 39, 0.347, 37383.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.632, 39, 0.368, 37400.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.610, 39, 0.390, 37416.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.588, 39, 0.412, 37433.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.566, 39, 0.434, 37450.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.544, 39, 0.456, 37466.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.522, 39, 0.478, 37483.330, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.500, 39, 0.500, 37500.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.478, 39, 0.522, 37516.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.456, 39, 0.544, 37533.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.434, 39, 0.566, 37550.000, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
38, 0.412, 39, 0.588, 37566.670, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
38, 0.390, 39, 0.610, 37583.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.368, 39, 0.632, 37600.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.347, 39, 0.653, 37616.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.326, 39, 0.674, 37633.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.305, 39, 0.695, 37650.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.285, 39, 0.715, 37666.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.265, 39, 0.735, 37683.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.246, 39, 0.754, 37700.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.226, 39, 0.774, 37716.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.208, 39, 0.792, 37733.330, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.190, 39, 0.810, 37750.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.172, 39, 0.828, 37766.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.156, 39, 0.844, 37783.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.139, 39, 0.861, 37800.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.123, 39, 0.877, 37816.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.109, 39, 0.891, 37833.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.094, 39, 0.906, 37850.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.081, 39, 0.919, 37866.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.068, 39, 0.932, 37883.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
38, 0.056, 39, 0.944, 37900.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.045, 39, 0.955, 37916.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.034, 39, 0.966, 37933.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.024, 39, 0.976, 37950.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.015, 39, 0.985, 37966.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
38, 0.007, 39, 0.993, 37983.330, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 1.000, 40, 0.000, 38000.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.993, 40, 0.007, 38016.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.985, 40, 0.015, 38033.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.976, 40, 0.024, 38050.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.966, 40, 0.034, 38066.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.955, 40, 0.045, 38083.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.944, 40, 0.056, 38100.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.932, 40, 0.068, 38116.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.919, 40, 0.081, 38133.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.906, 40, 0.094, 38150.000, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.891, 40, 0.109, 38166.670, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.877, 40, 0.123, 38183.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
39, 0.861, 40, 0.139, 38200.000, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
39, 0.845, 40, 0.155, 38216.670, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
39, 0.828, 40, 0.172, 38233.330, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
39, 0.811, 40, 0.189, 38250.000, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
39, 0.793, 40, 0.207, 38266.670, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
39, 0.774, 40, 0.226, 38283.340, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
39, 0.755, 40, 0.245, 38300.000, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
39, 0.736, 40, 0.264, 38316.670, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
39, 0.716, 40, 0.284, 38333.340, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
39, 0.696, 40, 0.304, 38350.000, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
39, 0.675, 40, 0.325, 38366.670, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
39, 0.654, 40, 0.346, 38383.340, 0.171, Velocity, 0, 0, 0, 0.342, 1.000
39, 0.633, 40, 0.367, 38400.000, 0.171, Velocity, 0, 0, 0, 0.342, 1.000
39, 0.611, 40, 0.389, 38416.670, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
39, 0.589, 40, 0.411, 38433.340, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
39, 0.567, 40, 0.433, 38450.000, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
39, 0.545, 40, 0.455, 38466.670, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
39, 0.522, 40, 0.478, 38483.330, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
39, 0.500, 40, 0.500, 38500.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.478, 40, 0.522, 38516.670, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.455, 40, 0.545, 38533.340, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.433, 40, 0.567, 38550.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.411, 40, 0.589, 38566.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.389, 40, 0.611, 38583.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.367, 40, 0.633, 38600.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.345, 40, 0.655, 38616.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.324, 40, 0.676, 38633.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.303, 40, 0.697, 38650.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.282, 40, 0.718, 38666.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.262, 40, 0.738, 38683.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.243, 40, 0.757, 38700.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.224, 40, 0.776, 38716.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.205, 40, 0.795, 38733.330, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.187, 40, 0.813, 38750.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.169, 40, 0.831, 38766.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.152, 40, 0.848, 38783.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.136, 40, 0.864, 38800.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.121, 40, 0.879, 38816.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.106, 40, 0.894, 38833.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.092, 40, 0.908, 38850.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.079, 40, 0.921, 38866.670, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.066, 40, 0.934, 38883.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.054, 40, 0.946, 38900.000, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
39, 0.043, 40, 0.957, 38916.670, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.033, 40, 0.967, 38933.340, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.023, 40, 0.977, 38950.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
39, 0.015, 40, 0.985, 38966.670, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
39, 0.007, 40, 0.993, 38983.330, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
40, 1.000, 41, 0.000, 39000.000, 0.171, Velocity, 0, 0, 0, 0.342, 1.000
40, 0.993, 41, 0.007, 39016.670, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
40, 0.985, 41, 0.015, 39033.340, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
40, 0.976, 41, 0.024, 39050.000, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
40, 0.966, 41, 0.034, 39066.670, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
40, 0.955, 41, 0.045, 39083.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
40, 0.944, 41, 0.056, 39100.000, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
40, 0.931, 41, 0.069, 39116.670, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
40, 0.918, 41, 0.082, 39133.340, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
40, 0.905, 41, 0.095, 39150.000, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
40, 0.890, 41, 0.110, 39166.670, 0.179, Velocity, 0, 0, 0, 0.358, 1.000
40, 0.875, 41, 0.125, 39183.340, 0.18, Velocity, 0, 0, 0, 0.360, 1.000
40, 0.859, 41, 0.141, 39200.000, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
40, 0.842, 41, 0.158, 39216.670, 0.182, Velocity, 0, 0, 0, 0.364, 1.000
40, 0.825, 41, 0.175, 39233.330, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
40, 0.807, 41, 0.193, 39250.000, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
40, 0.789, 41, 0.211, 39266.670, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
40, 0.771, 41, 0.229, 39283.340, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
40, 0.751, 41, 0.249, 39300.000, 0.186, Velocity, 0, 0, 0, 0.372, 1.000
40, 0.732, 41, 0.268, 39316.670, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
40, 0.712, 41, 0.288, 39333.340, 0.188, Velocity, 0, 0, 0, 0.376, 1.000
40, 0.691, 41, 0.309, 39350.000, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
40, 0.670, 41, 0.330, 39366.670, 0.191, Velocity, 0, 0, 0, 0.382, 1.000
40, 0.650, 41, 0.350, 39383.340, 0.191, Velocity, 0, 0, 0, 0.382, 1.000
