FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
78, 0.500, 79, 0.500, 77500.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.474, 79, 0.526, 77516.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.448, 79, 0.552, 77533.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.422, 79, 0.578, 77550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.396, 79, 0.604, 77566.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.371, 79, 0.629, 77583.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.345, 79, 0.655, 77600.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.321, 79, 0.679, 77616.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.297, 79, 0.703, 77633.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.273, 79, 0.727, 77650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.250, 79, 0.750, 77666.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.228, 79, 0.772, 77683.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.206, 79, 0.794, 77700.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.185, 79, 0.815, 77716.660, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.165, 79, 0.835, 77733.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.146, 79, 0.854, 77750.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.128, 79, 0.872, 77766.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.111, 79, 0.889, 77783.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.095, 79, 0.905, 77800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.081, 79, 0.919, 77816.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.067, 79, 0.933, 77833.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.054, 79, 0.946, 77850.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.043, 79, 0.957, 77866.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.033, 79, 0.967, 77883.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.024, 79, 0.976, 77900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.017, 79, 0.983, 77916.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.011, 79, 0.989, 77933.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.006, 79, 0.994, 77950.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.003, 79, 0.997, 77966.660, 1, Velocity, 0, 0, 0, 2.000, 1.000
78, 0.001, 79, 0.999, 77983.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 1.000, 80, 0.000, 78000.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.999, 80, 0.001, 78016.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.997, 80, 0.003, 78033.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.994, 80, 0.006, 78050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.989, 80, 0.011, 78066.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.983, 80, 0.017, 78083.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.976, 80, 0.024, 78100.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.967, 80, 0.033, 78116.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.957, 80, 0.043, 78133.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.946, 80, 0.054, 78150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.933, 80, 0.067, 78166.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.919, 80, 0.081, 78183.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.905, 80, 0.095, 78200.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.889, 80, 0.111, 78216.660, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.872, 80, 0.128, 78233.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.854, 80, 0.146, 78250.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.835, 80, 0.165, 78266.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.815, 80, 0.185, 78283.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.794, 80, 0.206, 78300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.772, 80, 0.228, 78316.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.750, 80, 0.250, 78333.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.727, 80, 0.273, 78350.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
79, 0.703, 80, 0.297, 78366.670, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
79, 0.679, 80, 0.321, 78383.340, 0.999, Velocity, 0, 0, 0, 1.998, 1.000
79, 0.655, 80, 0.345, 78400.000, 0.994, Velocity, 0, 0, 0, 1.988, 1.000
79, 0.629, 80, 0.371, 78416.670, 0.991, Velocity, 0, 0, 0, 1.982, 1.000
79, 0.604, 80, 0.396, 78433.340, 0.99, Velocity, 0, 0, 0, 1.980, 1.000
79, 0.578, 80, 0.422, 78450.010, 0.989, Velocity, 0, 0, 0, 1.978, 1.000
79, 0.552, 80, 0.448, 78466.660, 0.986, Velocity, 0, 0, 0, 1.972, 1.000
79, 0.526, 80, 0.474, 78483.340, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
79, 0.500, 80, 0.500, 78500.010, 0.98, Velocity, 0, 0, 0, 1.960, 1.000
79, 0.474, 80, 0.526, 78516.670, 0.979, Velocity, 0, 0, 0, 1.958, 1.000
79, 0.448, 80, 0.552, 78533.340, 0.977, Velocity, 0, 0, 0, 1.954, 1.000
79, 0.422, 80, 0.578, 78550.000, 0.978, Velocity, 0, 0, 0, 1.956, 1.000
79, 0.396, 80, 0.604, 78566.670, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
79, 0.371, 80, 0.629, 78583.340, 0.972, Velocity, 0, 0, 0, 1.944, 1.000
79, 0.345, 80, 0.655, 78600.010, 0.97, Velocity, 0, 0, 0, 1.940, 1.000
79, 0.321, 80, 0.679, 78616.670, 0.974, Velocity, 0, 0, 0, 1.948, 1.000
79, 0.297, 80, 0.703, 78633.340, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
79, 0.273, 80, 0.727, 78650.000, 0.972, Velocity, 0, 0, 0, 1.944, 1.000
79, 0.250, 80, 0.750, 78666.670, 0.971, Velocity, 0, 0, 0, 1.942, 1.000
79, 0.228, 80, 0.772, 78683.340, 0.972, Velocity, 0, 0, 0, 1.944, 1.000
79, 0.206, 80, 0.794, 78700.010, 0.97, Velocity, 0, 0, 0, 1.940, 1.000
79, 0.185, 80, 0.815, 78716.660, 0.969, Velocity, 0, 0, 0, 1.938, 1.000
79, 0.165, 80, 0.835, 78733.340, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
79, 0.146, 80, 0.854, 78750.010, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
79, 0.128, 80, 0.872, 78766.670, 0.966, Velocity, 0, 0, 0, 1.932, 1.000
79, 0.111, 80, 0.889, 78783.340, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
79, 0.095, 80, 0.905, 78800.000, 0.967, Velocity, 0, 0, 0, 1.934, 1.000
79, 0.081, 80, 0.919, 78816.670, 0.966, Velocity, 0, 0, 0, 1.932, 1.000
79, 0.067, 80, 0.933, 78833.340, 0.966, Velocity, 0, 0, 0, 1.932, 1.000
79, 0.054, 80, 0.946, 78850.010, 0.967, Velocity, 0, 0, 0, 1.934, 1.000
79, 0.043, 80, 0.957, 78866.670, 0.964, Velocity, 0, 0, 0, 1.928, 1.000
79, 0.033, 80, 0.967, 78883.340, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
79, 0.024, 80, 0.976, 78900.000, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
79, 0.017, 80, 0.983, 78916.670, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
79, 0.011, 80, 0.989, 78933.340, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
79, 0.006, 80, 0.994, 78950.010, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
79, 0.003, 80, 0.997, 78966.660, 0.961, Velocity, 0, 0, 0, 1.922, 1.000
79, 0.001, 80, 0.999, 78983.340, 0.961, Velocity, 0, 0, 0, 1.922, 1.000
80, 1.000, 81, 0.000, 79000.010, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
80, 0.999, 81, 0.001, 79016.670, 0.964, Velocity, 0, 0, 0, 1.928, 1.000
80, 0.997, 81, 0.003, 79033.340, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
80, 0.994, 81, 0.006, 79050.000, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
80, 0.989, 81, 0.011, 79066.670, 0.962, Velocity, 0, 0, 0, 1.924, 1.000
80, 0.983, 81, 0.017, 79083.340, 0.964, Velocity, 0, 0, 0, 1.928, 1.000
80, 0.976, 81, 0.024, 79100.010, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.967, 81, 0.033, 79116.670, 0.959, Velocity, 0, 0, 0, 1.918, 1.000
80, 0.957, 81, 0.043, 79133.340, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.946, 81, 0.054, 79150.000, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
80, 0.933, 81, 0.067, 79166.670, 0.963, Velocity, 0, 0, 0, 1.926, 1.000
80, 0.919, 81, 0.081, 79183.340, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.905, 81, 0.095, 79200.010, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.889, 81, 0.111, 79216.660, 0.964, Velocity, 0, 0, 0, 1.928, 1.000
80, 0.872, 81, 0.128, 79233.340, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.854, 81, 0.146, 79250.010, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.835, 81, 0.165, 79266.670, 0.959, Velocity, 0, 0, 0, 1.918, 1.000
80, 0.815, 81, 0.185, 79283.340, 0.959, Velocity, 0, 0, 0, 1.918, 1.000
80, 0.794, 81, 0.206, 79300.000, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.772, 81, 0.228, 79316.670, 0.961, Velocity, 0, 0, 0, 1.922, 1.000
80, 0.750, 81, 0.250, 79333.340, 0.96, Velocity, 0, 0, 0, 1.920, 1.000
80, 0.727, 81, 0.273, 79350.010, 0.957, Velocity, 0, 0, 0, 1.914, 1.000
80, 0.703, 81, 0.297, 79366.670, 0.955, Velocity, 0, 0, 0, 1.910, 1.000
80, 0.679, 81, 0.321, 79383.340, 0.955, Velocity, 0, 0, 0, 1.910, 1.000
80, 0.655, 81, 0.345, 79400.000, 0.955, Velocity, 0, 0, 0, 1.910, 1.000
80, 0.629, 81, 0.371, 79416.670, 0.954, Velocity, 0, 0, 0, 1.908, 1.000
80, 0.604, 81, 0.396, 79433.340, 0.953, Velocity, 0, 0, 0, 1.906, 1.000
80, 0.578, 81, 0.422, 79450.010, 0.948, Velocity, 0, 0, 0, 1.896, 1.000
80, 0.552, 81, 0.448, 79466.660, 0.95, Velocity, 0, 0, 0, 1.900, 1.000
80, 0.526, 81, 0.474, 79483.340, 0.948, Velocity, 0, 0, 0, 1.896, 1.000
80, 0.500, 81, 0.500, 79500.010, 0.948, Velocity, 0, 0, 0, 1.896, 1.000
80, 0.474, 81, 0.526, 79516.670, 0.94, Velocity, 0, 0, 0, 1.880, 1.000
80, 0.449, 81, 0.551, 79533.340, 0.94, Velocity, 0, 0, 0, 1.880, 1.000
80, 0.423, 81, 0.577, 79550.000, 0.941, Velocity, 0, 0, 0, 1.882, 1.000
80, 0.398, 81, 0.602, 79566.670, 0.94, Velocity, 0, 0, 0, 1.880, 1.000
80, 0.374, 81, 0.626, 79583.340, 0.936, Velocity, 0, 0, 0, 1.872, 1.000
80, 0.352, 81, 0.648, 79600.010, 0.927, Velocity, 0, 0, 0, 1.854, 1.000
80, 0.330, 81, 0.670, 79616.670, 0.923, Velocity, 0, 0, 0, 1.846, 1.000
80, 0.310, 81, 0.690, 79633.340, 0.916, Velocity, 0, 0, 0, 1.832, 1.000
80, 0.293, 81, 0.707, 79650.000, 0.905, Velocity, 0, 0, 0, 1.810, 1.000
80, 0.274, 81, 0.726, 79666.670, 0.899, Velocity, 0, 0, 0, 1.798, 1.000
80, 0.257, 81, 0.743, 79683.340, 0.892, Velocity, 0, 0, 0, 1.784, 1.000
80, 0.240, 81, 0.760, 79700.010, 0.888, Velocity, 0, 0, 0, 1.776, 1.000
80, 0.224, 81, 0.776, 79716.660, 0.882, Velocity, 0, 0, 0, 1.764, 1.000
80, 0.207, 81, 0.793, 79733.340, 0.88, Velocity, 0, 0, 0, 1.760, 1.000
80, 0.190, 81, 0.810, 79750.010, 0.88, Velocity, 0, 0, 0, 1.760, 1.000
80, 0.178, 81, 0.822, 79766.670, 0.873, Velocity, 0, 0, 0, 1.746, 1.000
80, 0.167, 81, 0.833, 79783.340, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
80, 0.152, 81, 0.848, 79800.000, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
80, 0.138, 81, 0.862, 79816.670, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
80, 0.129, 81, 0.871, 79833.340, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
80, 0.119, 81, 0.881, 79850.010, 0.852, Velocity, 0, 0, 0, 1.704, 1.000
80, 0.108, 81, 0.892, 79866.670, 0.85, Velocity, 0, 0, 0, 1.700, 1.000
80, 0.098, 81, 0.902, 79883.340, 0.847, Velocity, 0, 0, 0, 1.694, 1.000
80, 0.088, 81, 0.912, 79900.000, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
80, 0.077, 81, 0.923, 79916.670, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
80, 0.066, 81, 0.934, 79933.340, 0.844, Velocity, 0, 0, 0, 1.688, 1.000
80, 0.055, 81, 0.945, 79950.010, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
80, 0.044, 81, 0.956, 79966.660, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
80, 0.030, 81, 0.970, 79983.340, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
81, 0.999, 82, 0.001, 80000.010, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
81, 0.969, 82, 0.031, 80016.670, 0.839, Velocity, 0, 0, 0, 1.678, 1.000
81, 0.955, 82, 0.045, 80033.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
81, 0.942, 82, 0.058, 80050.000, 0.837, Velocity, 0, 0, 0, 1.674, 1.000
81, 0.931, 82, 0.069, 80066.670, 0.837, Velocity, 0, 0, 0, 1.674, 1.000
81, 0.919, 82, 0.081, 80083.340, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
81, 0.907, 82, 0.093, 80100.010, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
81, 0.896, 82, 0.104, 80116.670, 0.837, Velocity, 0, 0, 0, 1.674, 1.000
81, 0.882, 82, 0.118, 80133.340, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
81, 0.869, 82, 0.131, 80150.000, 0.834, Velocity, 0, 0, 0, 1.668, 1.000
81, 0.856, 82, 0.144, 80166.670, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
81, 0.841, 82, 0.159, 80183.340, 0.833, Velocity, 0, 0, 0, 1.666, 1.000
81, 0.826, 82, 0.174, 80200.010, 0.832, Velocity, 0, 0, 0, 1.664, 1.000
81, 0.811, 82, 0.189, 80216.660, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
81, 0.795, 82, 0.205, 80233.340, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
81, 0.779, 82, 0.221, 80250.010, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
81, 0.762, 82, 0.238, 80266.670, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
81, 0.746, 82, 0.254, 80283.340, 0.83, Velocity, 0, 0, 0, 1.660, 1.000
81, 0.728, 82, 0.272, 80300.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
81, 0.710, 82, 0.290, 80316.670, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
81, 0.692, 82, 0.308, 80333.340, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
81, 0.673, 82, 0.327, 80350.010, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
81, 0.654, 82, 0.346, 80366.670, 0.825, Velocity, 0, 0, 0, 1.650, 1.000
81, 0.636, 82, 0.364, 80383.340, 0.825, Velocity, 0, 0, 0, 1.650, 1.000
81, 0.617, 82, 0.383, 80400.000, 0.824, Velocity, 0, 0, 0, 1.648, 1.000
81, 0.597, 82, 0.403, 80416.670, 0.823, Velocity, 0, 0, 0, 1.646, 1.000
81, 0.578, 82, 0.422, 80433.340, 0.824, Velocity, 0, 0, 0, 1.648, 1.000
81, 0.558, 82, 0.442, 80450.010, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
81, 0.539, 82, 0.461, 80466.660, 0.818, Velocity, 0, 0, 0, 1.636, 1.000
81, 0.519, 82, 0.481, 80483.340, 0.815, Velocity, 0, 0, 0, 1.630, 1.000
81, 0.500, 82, 0.500, 80500.010, 0.812, Velocity, 0, 0, 0, 1.624, 1.000
81, 0.481, 82, 0.519, 80516.670, 0.81, Velocity, 0, 0, 0, 1.620, 1.000
81, 0.462, 82, 0.538, 80533.340, 0.808, Velocity, 0, 0, 0, 1.616, 1.000
81, 0.444, 82, 0.556, 80550.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
81, 0.427, 82, 0.573, 80566.670, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
81, 0.409, 82, 0.591, 80583.340, 0.8, Velocity, 0, 0, 0, 1.600, 1.000
81, 0.391, 82, 0.609, 80600.010, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
81, 0.374, 82, 0.626, 80616.670, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
81, 0.357, 82, 0.643, 80633.340, 0.797, Velocity, 0, 0, 0, 1.594, 1.000
81, 0.340, 82, 0.660, 80650.000, 0.795, Velocity, 0, 0, 0, 1.590, 1.000
81, 0.324, 82, 0.676, 80666.670, 0.794, Velocity, 0, 0, 0, 1.588, 1.000
81, 0.308, 82, 0.692, 80683.340, 0.792, Velocity, 0, 0, 0, 1.584, 1.000
81, 0.292, 82, 0.708, 80700.010, 0.792, Velocity, 0, 0, 0, 1.584, 1.000
81, 0.276, 82, 0.724, 80716.660, 0.792, Velocity, 0, 0, 0, 1.584, 1.000
81, 0.261, 82, 0.739, 80733.340, 0.79, Velocity, 0, 0, 0, 1.580, 1.000
81, 0.245, 82, 0.755, 80750.010, 0.791, Velocity, 0, 0, 0, 1.582, 1.000
81, 0.232, 82, 0.768, 80766.670, 0.789, Velocity, 0, 0, 0, 1.578, 1.000
81, 0.218, 82, 0.782, 80783.340, 0.787, Velocity, 0, 0, 0, 1.574, 1.000
81, 0.205, 82, 0.795, 80800.000, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
81, 0.190, 82, 0.810, 80816.670, 0.787, Velocity, 0, 0, 0, 1.574, 1.000
81, 0.175, 82, 0.825, 80833.340, 0.788, Velocity, 0, 0, 0, 1.576, 1.000
81, 0.163, 82, 0.837, 80850.010, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
81, 0.150, 82, 0.850, 80866.670, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
81, 0.138, 82, 0.862, 80883.340, 0.783, Velocity, 0, 0, 0, 1.566, 1.000
81, 0.124, 82, 0.876, 80900.000, 0.784, Velocity, 0, 0, 0, 1.568, 1.000
81, 0.111, 82, 0.889, 80916.670, 0.783, Velocity, 0, 0, 0, 1.566, 1.000
81, 0.097, 82, 0.903, 80933.340, 0.784, Velocity, 0, 0, 0, 1.568, 1.000
81, 0.083, 82, 0.917, 80950.010, 0.783, Velocity, 0, 0, 0, 1.566, 1.000
81, 0.067, 82, 0.933, 80966.660, 0.782, Velocity, 0, 0, 0, 1.564, 1.000
81, 0.047, 82, 0.953, 80983.340, 0.781, Velocity, 0, 0, 0, 1.562, 1.000
82, 0.999, 83, 0.001, 81000.010, 0.778, Velocity, 0, 0, 0, 1.556, 1.000
82, 0.952, 83, 0.048, 81016.670, 0.777, Velocity, 0, 0, 0, 1.554, 1.000
82, 0.931, 83, 0.069, 81033.340, 0.776, Velocity, 0, 0, 0, 1.552, 1.000
82, 0.913, 83, 0.087, 81050.000, 0.774, Velocity, 0, 0, 0, 1.548, 1.000
82, 0.897, 83, 0.103, 81066.670, 0.773, Velocity, 0, 0, 0, 1.546, 1.000
82, 0.882, 83, 0.118, 81083.340, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
82, 0.868, 83, 0.132, 81100.010, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
82, 0.854, 83, 0.146, 81116.670, 0.77, Velocity, 0, 0, 0, 1.540, 1.000
82, 0.839, 83, 0.161, 81133.340, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.826, 83, 0.174, 81150.000, 0.77, Velocity, 0, 0, 0, 1.540, 1.000
82, 0.812, 83, 0.188, 81166.670, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.798, 83, 0.202, 81183.340, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.783, 83, 0.217, 81200.010, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.769, 83, 0.231, 81216.660, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.755, 83, 0.245, 81233.340, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.740, 83, 0.260, 81250.010, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.725, 83, 0.275, 81266.670, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.710, 83, 0.290, 81283.340, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.695, 83, 0.305, 81300.000, 0.767, Velocity, 0, 0, 0, 1.534, 1.000
82, 0.680, 83, 0.320, 81316.670, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.663, 83, 0.337, 81333.340, 0.767, Velocity, 0, 0, 0, 1.534, 1.000
82, 0.648, 83, 0.352, 81350.010, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.632, 83, 0.368, 81366.670, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
82, 0.616, 83, 0.384, 81383.340, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.599, 83, 0.401, 81400.000, 0.767, Velocity, 0, 0, 0, 1.534, 1.000
82, 0.583, 83, 0.417, 81416.670, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.567, 83, 0.433, 81433.340, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.550, 83, 0.450, 81450.010, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.534, 83, 0.466, 81466.660, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
82, 0.517, 83, 0.483, 81483.340, 0.766, Velocity, 0, 0, 0, 1.532, 1.000
82, 0.500, 83, 0.500, 81500.010, 0.766, Velocity, 0, 0, 0, 1.532, 1.000
82, 0.483, 83, 0.517, 81516.670, 0.765, Velocity, 0, 0, 0, 1.530, 1.000
82, 0.467, 83, 0.533, 81533.340, 0.765, Velocity, 0, 0, 0, 1.530, 1.000
82, 0.451, 83, 0.549, 81550.000, 0.764, Velocity, 0, 0, 0, 1.528, 1.000
82, 0.435, 83, 0.565, 81566.670, 0.762, Velocity, 0, 0, 0, 1.524, 1.000
82, 0.418, 83, 0.582, 81583.340, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
82, 0.403, 83, 0.597, 81600.010, 0.76, Velocity, 0, 0, 0, 1.520, 1.000
82, 0.387, 83, 0.613, 81616.670, 0.759, Velocity, 0, 0, 0, 1.518, 1.000
82, 0.372, 83, 0.628, 81633.340, 0.757, Velocity, 0, 0, 0, 1.514, 1.000
82, 0.357, 83, 0.643, 81650.000, 0.756, Velocity, 0, 0, 0, 1.512, 1.000
82, 0.342, 83, 0.658, 81666.670, 0.755, Velocity, 0, 0, 0, 1.510, 1.000
82, 0.328, 83, 0.672, 81683.340, 0.753, Velocity, 0, 0, 0, 1.506, 1.000
82, 0.314, 83, 0.686, 81700.010, 0.752, Velocity, 0, 0, 0, 1.504, 1.000
82, 0.301, 83, 0.699, 81716.660, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
82, 0.286, 83, 0.714, 81733.340, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
82, 0.273, 83, 0.727, 81750.010, 0.747, Velocity, 0, 0, 0, 1.494, 1.000
82, 0.260, 83, 0.740, 81766.670, 0.745, Velocity, 0, 0, 0, 1.490, 1.000
82, 0.246, 83, 0.754, 81783.340, 0.745, Velocity, 0, 0, 0, 1.490, 1.000
82, 0.233, 83, 0.767, 81800.000, 0.743, Velocity, 0, 0, 0, 1.486, 1.000
82, 0.221, 83, 0.779, 81816.670, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
82, 0.209, 83, 0.791, 81833.340, 0.738, Velocity, 0, 0, 0, 1.476, 1.000
82, 0.196, 83, 0.804, 81850.010, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.181, 83, 0.819, 81866.670, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.167, 83, 0.833, 81883.340, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.153, 83, 0.847, 81900.000, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.137, 83, 0.863, 81916.670, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.121, 83, 0.879, 81933.340, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.104, 83, 0.896, 81950.010, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.084, 83, 0.916, 81966.660, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
82, 0.059, 83, 0.941, 81983.340, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
83, 0.999, 84, 0.001, 82000.010, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
83, 0.941, 84, 0.059, 82016.670, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.915, 84, 0.085, 82033.340, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.895, 84, 0.105, 82050.000, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.878, 84, 0.122, 82066.670, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.862, 84, 0.138, 82083.340, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.846, 84, 0.154, 82100.010, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.832, 84, 0.168, 82116.670, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
83, 0.816, 84, 0.184, 82133.340, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
83, 0.800, 84, 0.200, 82150.000, 0.731, Velocity, 0, 0, 0, 1.462, 1.000
